1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.65712147,2018-05-23 09:53:15
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.86831608,2018-05-23 09:47:46
17uvG5teUQeYmj5Sa6whsWaWtM6TjbsVFn,1,12.72754334,2018-05-23 09:22:21
18cBEMRxXHqzWWC...,1,12.62451172,2018-05-23 09:04:36
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.68629445,2018-05-23 08:59:39
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.64672269,2018-05-23 08:48:17
1Q7Jmho4FixWBiTVcZ5aKXv4rTMMp6CjiD,1,12.50437727,2018-05-23 08:40:01
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.70974053,2018-05-23 08:39:12
13TEThZNnKPk34HYAuo1QqYMwDdjF3qeHx,1,12.83060105,2018-05-23 08:27:39
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.80804465,2018-05-23 08:05:51
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.71006686,2018-05-25 07:54:19
18cBEMRxXHqzWWC...,1,12.63059602,2018-05-25 07:41:08
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.76657633,2018-05-25 07:31:46
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.78701773,2018-05-25 07:21:00
1KFHE7w8BhaENAs...,1,12.57194471,2018-05-25 07:01:36
1LayuyG7T2BptABEAJdkCkGRaidRNPDFNt,1,12.62880785,2018-05-25 06:58:58
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.66650766,2018-05-25 06:47:32
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.52138373,2018-05-25 06:43:32
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.88411166,2018-05-25 06:41:44
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.71318768,2018-05-25 06:14:43
1KFHE7w8BhaENAs...,1,12.51551231,2018-05-25 06:04:47
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.75425189,2018-05-25 06:03:16
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.82200963,2018-05-25 05:47:31
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.60457272,2018-05-25 05:32:04
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.57425986,2018-05-25 05:28:33
1KFHE7w8BhaENAs...,1,12.53500957,2018-05-25 05:25:24
18cBEMRxXHqzWWC...,1,12.91313223,2018-05-25 05:23:22
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.59059332,2018-05-25 04:58:44
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.54389577,2018-05-25 04:53:21
1KFHE7w8BhaENAs...,1,12.74749693,2018-05-25 04:49:49
18cBEMRxXHqzWWC...,1,12.52550440,2018-05-25 04:39:57
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.51853123,2018-05-25 04:37:33
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.62137846,2018-05-25 04:36:57
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.67201564,2018-05-25 04:31:22
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.68627824,2018-05-25 04:23:06
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.65824901,2018-05-25 04:13:31
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.74915785,2018-05-25 04:09:06
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.55652124,2018-05-25 03:50:57
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.69847681,2018-05-25 03:45:22
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.68021554,2018-05-25 03:42:43
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,13.09834833,2018-05-25 03:36:27
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.78655962,2018-05-25 02:57:04
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.64232346,2018-05-25 02:39:53
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.72196580,2018-05-25 02:33:27
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.60675192,2018-05-25 02:25:48
1KFHE7w8BhaENAs...,1,13.04038943,2018-05-25 02:21:29
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.59568914,2018-05-25 01:55:09
18cBEMRxXHqzWWC...,1,13.05565809,2018-05-25 01:51:03
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.68761110,2018-05-25 01:32:34
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.60801751,2018-05-25 01:23:01
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.59829119,2018-05-25 01:18:49
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,12.58010618,2018-05-25 01:14:32
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.64533606,2018-05-25 01:10:08
1KFHE7w8BhaENAs...,1,12.87074246,2018-05-25 01:03:21
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.56963670,2018-05-25 00:57:34
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,13.03604405,2018-05-25 00:56:29
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.61965083,2018-05-25 00:34:27
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,13.11811388,2018-05-25 00:31:37
18cBEMRxXHqzWWC...,1,13.09391329,2018-05-25 00:02:35
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.99358454,2018-05-24 23:53:32
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.97158145,2018-05-24 23:32:41
13TEThZNnKPk34HYAuo1QqYMwDdjF3qeHx,1,12.55141685,2018-05-24 23:13:02
1KFHE7w8BhaENAs...,1,12.62689926,2018-05-24 23:09:57
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.78481516,2018-05-24 23:01:49
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.51663074,2018-05-24 22:57:51
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.63900569,2018-05-24 22:56:55
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.95866748,2018-05-24 22:50:46
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.68776591,2018-05-24 22:32:46
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.58063675,2018-05-24 22:29:24
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.66501402,2018-05-24 22:26:40
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.72805198,2018-05-24 22:23:08
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,13.16826140,2018-05-24 22:15:30
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.61335651,2018-05-24 21:41:12
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.72374661,2018-05-24 21:39:35
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.97036961,2018-05-24 21:36:16
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,13.03508972,2018-05-24 21:20:53
165GCEAx81wce33FWEnPCRhdjcXCrBJdKn,1,13.02947787,2018-05-24 21:10:57
1KFHE7w8BhaENAs...,1,12.60244695,2018-05-24 21:06:11
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.59781449,2018-05-24 21:03:25
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.59140365,2018-05-24 21:00:26
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.06323573,2018-05-24 20:59:53
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.59990466,2018-05-24 20:15:06
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.64953610,2018-05-24 20:08:52
18cBEMRxXHqzWWC...,1,12.79141492,2018-05-24 20:04:21
18cBEMRxXHqzWWC...,1,12.52216825,2018-05-24 19:53:01
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.59510832,2018-05-24 19:52:18
1KFHE7w8BhaENAs...,1,12.82288551,2018-05-24 19:48:48
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.79256296,2018-05-24 19:36:43
18cBEMRxXHqzWWC...,1,12.74794149,2018-05-24 19:19:01
18cBEMRxXHqzWWC...,1,12.86213346,2018-05-24 19:13:01
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.58714125,2018-05-24 18:52:27
13TEThZNnKPk34HYAuo1QqYMwDdjF3qeHx,1,12.88017610,2018-05-24 18:49:07
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.55118706,2018-05-24 18:35:29
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.52426698,2018-05-24 18:32:06
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.68072114,2018-05-24 18:30:41
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.62530831,2018-05-24 18:27:02
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.52547303,2018-05-24 18:21:12
18cBEMRxXHqzWWC...,1,12.94896817,2018-05-24 18:20:07
18cBEMRxXHqzWWC...,1,12.72986390,2018-05-24 17:58:41
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.72046448,2018-05-24 17:46:25
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.90684992,2018-05-24 17:39:32
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.75078331,2018-05-24 17:15:39
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.68376096,2018-05-24 17:02:59
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.63846783,2018-05-24 16:55:56
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.86302860,2018-05-24 16:50:11
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.59904719,2018-05-24 16:36:31
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.91085518,2018-05-24 16:34:28
18cBEMRxXHqzWWC...,1,13.00735922,2018-05-24 16:14:10
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.59316982,2018-05-24 15:33:19
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.77007182,2018-05-24 15:29:34
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.68203579,2018-05-24 15:13:10
1J7FCFaafPRxqu4X9VsaiMZr1XMemx69GR,1,0.12636127,2018-05-24 15:02:45
1GJrtQWQNxNxoSLqMG2LXfYU7EH2gvQJek,1,12.57692765,2018-05-24 14:55:31
13TEThZNnKPk34HYAuo1QqYMwDdjF3qeHx,1,12.62730537,2018-05-24 14:47:46
18cBEMRxXHqzWWC...,1,12.79097412,2018-05-24 14:42:15
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.56679005,2018-05-24 14:25:47
1KFHE7w8BhaENAs...,1,12.69494803,2018-05-24 14:20:13
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.63280955,2018-05-24 14:11:55
1KFHE7w8BhaENAs...,1,12.63076020,2018-05-24 14:08:08
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.05484309,2018-05-24 14:03:40
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.68374376,2018-05-24 13:23:52
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.85986146,2018-05-24 13:14:27
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.42689714,2018-05-24 12:45:14
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.53410680,2018-05-24 12:45:09
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.56405885,2018-05-24 12:43:03
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.61533310,2018-05-24 12:39:20
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.91112523,2018-05-24 12:30:22
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.61402208,2018-05-24 12:05:03
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.83421128,2018-05-24 11:57:27
18cBEMRxXHqzWWC...,1,12.78296403,2018-05-24 11:35:27
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.54850316,2018-05-24 11:09:40
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.51978257,2018-05-24 11:05:06
14DjTuAUh87cwRsbU1z6W8hZY6FnEkpfLS,1,12.68125162,2018-05-24 11:03:15
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.60660563,2018-05-24 10:44:00
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,12.56484241,2018-05-24 10:35:41
18cBEMRxXHqzWWC...,1,12.57750219,2018-05-24 10:30:41
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.58708435,2018-05-24 10:27:51
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.50623237,2018-05-24 10:23:57
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.62357640,2018-05-24 10:23:58
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.50773960,2018-05-24 10:14:04
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.81483230,2018-05-24 10:12:54
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.84891771,2018-05-24 09:59:56
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.52052138,2018-05-24 09:29:17
18cBEMRxXHqzWWC...,1,12.51554246,2018-05-24 09:22:27
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.54548566,2018-05-24 09:21:27
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.70443619,2018-05-24 09:19:05
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.51840294,2018-05-24 09:10:16
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.80322141,2018-05-24 09:08:50
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.58205841,2018-05-24 08:50:26
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.63513042,2018-05-24 08:45:12
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.77665037,2018-05-24 08:38:08
1625FRGyTedxFmpY5tvtNoCzT1V26CxwgH,1,12.57906298,2018-05-24 08:24:43
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.85829720,2018-05-24 08:20:12
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.59677443,2018-05-26 07:47:46
18cBEMRxXHqzWWC...,1,12.55613992,2018-05-26 07:41:30
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.62688962,2018-05-26 07:35:00
1KFHE7w8BhaENAs...,1,12.64477074,2018-05-26 07:24:34
1AZ6BkCo4zgTuuLpRStJH8iNsehXTMp456,1,12.53562125,2018-05-26 07:12:19
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,12.52906272,2018-05-26 07:07:16
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.68050275,2018-05-26 07:05:16
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.51934163,2018-05-26 06:58:28
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.76931701,2018-05-26 06:56:31
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.50615070,2018-05-26 06:32:46
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.62510048,2018-05-26 06:32:39
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.58344280,2018-05-26 06:28:26
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.63329391,2018-05-26 06:22:17
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.52474037,2018-05-26 06:13:14
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.56952880,2018-05-26 06:11:14
1Q7Jmho4FixWBiTVcZ5aKXv4rTMMp6CjiD,1,12.70308473,2018-05-26 06:06:34
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.62079427,2018-05-26 05:54:30
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.61752753,2018-05-26 05:45:27
1625FRGyTedxFmpY5tvtNoCzT1V26CxwgH,1,12.51065035,2018-05-26 05:39:05
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.55171827,2018-05-26 05:37:18
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.54675694,2018-05-26 05:33:01
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.55236592,2018-05-26 05:30:09
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.58246586,2018-05-26 05:29:25
1KFHE7w8BhaENAs...,1,12.55727217,2018-05-26 05:21:57
18cBEMRxXHqzWWC...,1,12.63837387,2018-05-26 05:17:03
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.75079839,2018-05-26 05:07:07
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.90138725,2018-05-26 04:55:45
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.98867062,2018-05-26 04:31:57
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.59022607,2018-05-26 04:06:55
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.73112266,2018-05-26 04:00:53
13TEThZNnKPk34HYAuo1QqYMwDdjF3qeHx,1,12.88398338,2018-05-26 03:57:14
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.56593382,2018-05-26 03:38:10
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.84722124,2018-05-26 03:34:52
1KFHE7w8BhaENAs...,1,12.67430500,2018-05-26 03:14:30
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.67775330,2018-05-26 03:01:42
1KFHE7w8BhaENAs...,1,12.51600356,2018-05-26 02:57:53
1KFHE7w8BhaENAs...,1,12.68269395,2018-05-26 02:56:49
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.51221000,2018-05-26 02:53:54
18cBEMRxXHqzWWC...,1,12.86552212,2018-05-26 02:44:23
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.60185370,2018-05-26 02:28:09
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.57425798,2018-05-26 02:20:30
1Q7Jmho4FixWBiTVcZ5aKXv4rTMMp6CjiD,1,12.55538844,2018-05-26 02:19:03
14DjTuAUh87cwRsbU1z6W8hZY6FnEkpfLS,1,12.79007297,2018-05-26 02:15:41
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.51485471,2018-05-26 02:04:40
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.60400019,2018-05-26 02:00:35
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.52298314,2018-05-26 01:56:47
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.63747136,2018-05-26 01:55:56
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.71317642,2018-05-26 01:48:12
1KFHE7w8BhaENAs...,1,12.55446254,2018-05-26 01:39:52
1KFHE7w8BhaENAs...,1,12.78277524,2018-05-26 01:38:17
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.51712747,2018-05-26 01:27:49
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.66339026,2018-05-26 01:27:08
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.55707930,2018-05-26 01:23:45
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.92759006,2018-05-26 01:22:37
1KFHE7w8BhaENAs...,1,13.10721941,2018-05-26 01:05:22
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.70772922,2018-05-26 00:42:04
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.03859058,2018-05-26 00:37:07
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.59366198,2018-05-26 00:18:25
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.03903117,2018-05-26 00:16:56
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.17554023,2018-05-25 23:57:11
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.75948954,2018-05-25 23:32:55
1LsFmhnne74EmU4q4aobfxfrWY4wfMVd8w,1,12.55029231,2018-05-25 23:23:40
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.55400063,2018-05-25 23:22:46
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.87470147,2018-05-25 23:20:28
18cBEMRxXHqzWWC...,1,12.61682558,2018-05-25 23:12:08
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.55067793,2018-05-25 23:09:04
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.81328297,2018-05-25 23:07:15
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.75349936,2018-05-25 22:59:24
13TEThZNnKPk34HYAuo1QqYMwDdjF3qeHx,1,12.63053341,2018-05-25 22:55:32
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.60637068,2018-05-25 22:51:32
1KFHE7w8BhaENAs...,1,13.01184481,2018-05-25 22:48:30
18cBEMRxXHqzWWC...,1,12.63799575,2018-05-25 22:40:43
18cBEMRxXHqzWWC...,1,12.80483104,2018-05-25 22:39:42
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.79930239,2018-05-25 22:38:19
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.66098506,2018-05-25 22:34:16
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,12.81295031,2018-05-25 22:33:38
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,13.15838348,2018-05-25 22:33:14
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.83159379,2018-05-25 22:09:53
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.93860753,2018-05-25 22:04:13
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,13.03722951,2018-05-25 21:57:35
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,13.28286384,2018-05-25 21:45:34
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.91367392,2018-05-25 20:56:19
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,13.21794901,2018-05-25 20:41:14
1KFHE7w8BhaENAs...,1,12.59824094,2018-05-25 19:49:17
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.75915524,2018-05-25 19:46:02
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.51841193,2018-05-25 19:38:18
13TEThZNnKPk34HYAuo1QqYMwDdjF3qeHx,1,12.53904879,2018-05-25 19:37:22
199RcwJ6iM1k7vkuYTWus5skMKDm1dP1r2,1,12.53885287,2018-05-25 19:34:19
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.54030101,2018-05-25 19:32:57
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.74869536,2018-05-25 19:31:25
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.55454128,2018-05-25 19:26:17
18cBEMRxXHqzWWC...,1,12.79014551,2018-05-25 19:25:16
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.71360625,2018-05-25 19:13:27
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.90631683,2018-05-25 19:09:44
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.87964503,2018-05-25 18:47:18
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.59206414,2018-05-25 18:36:40
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.90424125,2018-05-25 18:34:13
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,13.45085730,2018-05-25 18:22:47
18cBEMRxXHqzWWC...,1,12.61389367,2018-05-25 17:13:33
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.11880922,2018-05-25 17:06:18
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.57888957,2018-05-25 16:37:55
13TEThZNnKPk34HYAuo1QqYMwDdjF3qeHx,1,12.50204153,2018-05-25 16:31:48
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.76276140,2018-05-25 16:31:34
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.54812774,2018-05-25 16:24:24
1KFHE7w8BhaENAs...,1,12.53683855,2018-05-25 16:20:29
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.70002570,2018-05-25 16:16:56
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.55904995,2018-05-25 16:13:24
18cBEMRxXHqzWWC...,1,12.51351801,2018-05-25 16:08:11
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.57243876,2018-05-25 16:07:46
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.74936688,2018-05-25 16:02:38
14DjTuAUh87cwRsbU1z6W8hZY6FnEkpfLS,1,12.56009277,2018-05-25 15:49:15
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.53253281,2018-05-25 15:47:23
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.76992204,2018-05-25 15:45:15
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.69173027,2018-05-25 15:31:01
199RcwJ6iM1k7vkuYTWus5skMKDm1dP1r2,1,12.88243587,2018-05-25 15:20:40
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.64670878,2018-05-25 15:05:22
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.83734564,2018-05-25 14:59:18
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.51268002,2018-05-25 14:36:38
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.72205517,2018-05-25 14:36:06
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.56190633,2018-05-25 14:26:25
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.61652867,2018-05-25 14:21:53
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.09367601,2018-05-25 14:19:42
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.52421999,2018-05-25 13:35:34
